# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.259009972657761,3.5266353931666163,4.776911215648746,-179.5787994293818,1.1833042566064464,-3.0,0.005612853746114196,0.0,0.37924198933795134,0.0
 1.2652888946361618,3.5192648567771436,4.77685672503901,-179.5764181985198,1.1644674906712442,-3.0,0.005994281166634754,0.0,0.3985808371953585,0.0
 1.2716098741374697,3.5119644156989454,4.776802431612054,-179.57389877721826,1.1455045521673206,-2.999999999999965,0.006401393881853762,0.0,0.4187344015538513,0.0
 1.2779727305111899,3.5047366660546597,4.776748342670946,-179.57123443036244,1.1264159830461604,-2.999999999999965,0.006836815928511889,0.0,0.43977955231086213,0.0
 1.284377284946831,3.4975842039669276,4.776694465518753,-179.56841783828,1.1072023197392378,-2.9999999999999307,0.0073034781531860285,0.0,0.46180010832665924,0.0
 1.290823360429453,3.490509625558388,4.7766408074585405,-179.56544103992385,1.0878640932913715,-3.0,0.0078046748220476185,0.0,0.4848877585715366,0.0
 1.2973107816944893,3.483515526951681,4.776587375793372,-179.5622953687677,1.0684018294962625,-3.0,0.008344095326049118,0.0,0.5091430781927873,0.0
 1.303839375181614,3.4766045042694467,4.776534177826317,-179.55897138058344,1.0488160490348886,-3.0,0.008925902579845995,0.0,0.534676756197331,0.0
 1.3104089689873848,3.469779153634324,4.776481220860438,-179.55545877147782,1.029107267617576,-3.0,0.009554794434149277,0.0,0.5616108900365718,0.0
 1.317019392816341,3.4630420711689536,4.776428512198804,-179.55174628546774,1.0092759961307076,-3.0,0.010236101184136854,0.0,0.5900806453920392,0.0
 1.3236704779301978,3.4563958529959753,4.77637605914448,-179.54782160887117,0.9893227407891371,-3.000000000000017,0.010975872983309747,0.0,0.620236013757216,0.0
 1.3303620570946988,3.4498430952380272,4.776323869000531,-179.54367125048446,0.9692480032956338,-3.0000000000000333,0.011781009309976106,0.0,0.6522439712676772,0.0
 1.3370939645236133,3.443386394017751,4.776271949070024,-179.53928040444882,0.9490522810088905,-2.999999999999967,0.012659393235753434,0.0,0.6862909654826054,0.0
 1.3438660358192913,3.4370283454577857,4.776220306656025,-179.53463279310097,0.9287360671218563,-3.0000000000000164,0.01362007491804106,0.0,0.7225858004272969,0.0
 1.3506781079090344,3.4307715456807713,4.7761689490616,-179.52971048653743,0.9082998508526273,-2.999999999999951,0.01467347175585579,0.0,0.7613630657317683,0.0
 1.357530018976435,3.424618590809347,4.776117883589814,-179.52449369452106,0.8877441176504255,-3.000000000000016,0.01583161456493293,0.0,0.8028871761604888,0.0
 1.3644216083866336,3.4185720769661527,4.776067117543734,-179.51896052576024,0.8670693494198296,-3.0,0.017108456001946472,0.0,0.8474571660659829,0.0
 1.371352716604239,3.412634600273829,4.7760166582264265,-179.51308670843244,0.8462760247670138,-2.999999999999968,0.018520242134258635,0.0,0.8954123832404819,0.0
 1.378323185102376,3.4068087568550145,4.775966512940956,-179.5068452646222,0.8253646192726026,-2.999999999999984,0.02008595279878712,0.0,0.9471393198375614,0.0
