# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3665408332120486,2.74136362620516,4.3689978741040445,52.12383600818247,2.0232917277140863,-3.0,0.5093470770870835,0.0,58.85023981566304,0.0
 1.3738128100572735,2.750261747243239,4.380615861699636,52.5517935894579,2.0014757971784114,-3.0,0.5208893698914586,0.0,59.53083831201153,0.0
 1.3811339791324888,2.7590343558651482,4.3922522782108615,52.98762892192945,1.9795122899527657,-2.99999999999997,0.5327558361499984,0.0,60.21446920272982,0.0
 1.3885057332080994,2.7676797442278174,4.403906690518009,53.431515180685395,1.9573970277259338,-3.0,0.5449537844721087,0.0,60.900272411239904,0.0
 1.3959295594698025,2.776196204488178,4.415578665501363,53.883628222356826,1.935125548940825,-2.9999999999999702,0.5574904165536941,0.0,61.58729954972893,0.0
 1.4034070468213373,2.78458202880316,4.427267770041212,54.34414647575512,1.9126930868862202,-3.0000000000000298,0.5703727891730186,0.0,62.27450710219095,0.0
 1.4109398938863091,2.7928355093296946,4.438973571017838,54.81325081380242,1.8900945456913045,-3.0000000000000293,0.5836077721503313,0.0,62.960749203601054,0.0
 1.4185299177915374,2.8009549382247134,4.450695635311532,55.29112440534883,1.8673244739756198,-3.0,0.5972020019048789,0.0,63.64476994979206,0.0
 1.4261790638261767,2.8089386076451452,4.462433529802577,55.77795254503582,1.8443770358717022,-2.999999999999971,0.6111618303951685,0.0,64.32519525389887,0.0
 1.433889416084723,2.8167848097479227,4.474186821371261,56.27392245954316,1.821245979096063,-3.0,0.6254932692135771,0.0,65.0005242121062,0.0
 1.4416632092182156,2.824491836689975,4.485955076897869,56.779223088336636,1.7979245996955855,-3.0,0.6402019283343046,0.0,65.66911996224702,0.0
 1.4495028414371378,2.832057980628234,4.497737863262688,57.29404483698094,1.774405703038819,-2.9999999999999716,0.6552929494895794,0.0,66.32920001717603,0.0
 1.4574108889321462,2.83948153371963,4.509534747346004,57.81857930102268,1.7506815605537938,-3.0,0.6707709336666214,0.0,66.97882605175666,0.0
 1.4653901219056995,2.8467607881210935,4.521345296028103,58.35301895838475,1.726743861633134,-2.999999999999972,0.6866398627213299,0.0,67.61589312036612,0.0
 1.4734435224397728,2.8538940359895557,4.533169076189271,58.89755682815215,1.7025836600309143,-2.9999999999999725,0.7029030146237696,0.0,68.23811827787182,0.0
 1.4815743044633194,2.860879569481947,4.5450056547097955,59.45238609356651,1.6781913139602749,-2.999999999999973,0.719562872353884,0.0,68.84302858056891,0.0
 1.4897859361294807,2.867715680755198,4.55685459846996,60.01769968705316,1.6535564189617908,-3.0,0.7366210262086432,0.0,69.42794843572523,0.0
 1.4980821649685774,2.87440066196624,4.568715474350054,60.59368983510494,1.628667732444501,-3.0,0.7540780694227496,0.0,69.9899862503684,0.0
 1.506467046251001,2.8809328052720033,4.580587849230362,61.180547560772744,1.6035130885972297,-3.0000000000000266,0.7719334870653313,0.0,70.5260203493691,0.0
 1.5149449750774109,2.8873104028294185,4.592471289991171,61.77846214170463,1.578079302118,-3.000000000000026,0.7901855383667166,0.0,71.03268408060656,0.0
 1.523520722815879,2.893531746795417,4.604365363512765,62.387620521566205,1.5523520589025963,-2.999999999999948,0.8088311325211294,0.0,71.50635005489372,0.0
 1.5321994786321294,2.8995951293269284,4.616269636675434,63.008206673003954,1.5263157914538452,-2.9999999999999742,0.8278656980724466,0.0,71.94311337984351,0.0
