# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7388233041810506,3.5820163652450834,0.7697457684037996,-178.86363015304872,1.9245897505010783,-3.000000000000066,-0.0974233440665253,180.0,-10.665997248678126,0.0
 0.7405289290715865,3.5787387250728444,0.7696817942437025,-178.88182234343847,1.9194728758294703,-3.0000000000000653,-0.09695440956351964,180.0,-10.585009769073078,0.0
 0.7422597478440033,3.5754215702516805,0.769618109903852,-178.90014307705297,1.9142804195122198,-3.0000000000001283,-0.09633563847826129,180.0,-10.487631619293222,0.0
 0.7440165932959872,3.5720637033679887,0.7695547241666799,-178.91856822496544,1.9090098831562679,-3.000000000000063,-0.09557775962362987,180.0,-10.375159041127631,0.0
 0.7458003105927341,3.568663927008165,0.7694916458146178,-178.9370745756036,1.9036587312660271,-3.000000000000062,-0.0946914192627524,180.0,-10.248869340158675,0.0
 0.7476117577916327,3.565221043758604,0.7694288836300975,-178.95563986126166,1.8982243896693314,-3.0,-0.09368711372308954,180.0,-10.110013697583225,0.0
 0.7494518063955122,3.561733856205705,0.7693664463955506,-178.97424277785112,1.8927042438576926,-3.0000000000000604,-0.09257513383234771,180.0,-9.95981092764703,0.0
 0.7513213419361643,3.5582011669358615,0.7693043428934091,-178.99286299835853,1.8870956372357364,-3.0000000000000595,-0.09136550954099998,180.0,-9.7994420841076,0.0
 0.7532212645899592,3.5546217785354712,0.7692425819061044,-179.0114811803687,1.8813958692743518,-2.9999999999999414,-0.09006797252319844,180.0,-9.630045987289092,0.0
 0.7551524898275465,3.55099449359093,0.7691811722160683,-179.03007896821845,1.8756021935615899,-3.0000000000000573,-0.08869191408179715,180.0,-9.452715501641858,0.0
 0.7571159490997625,3.547318114688634,0.7691201226057326,-179.04863899011778,1.8697118157449415,-3.0000000000000564,-0.08724635756721459,180.0,-9.268494621664907,0.0
 0.7591125905620469,3.543591444414979,0.769059441857529,-179.06714485077237,1.8637218913580882,-3.0000000000000555,-0.08573993562417158,180.0,-9.078376257675243,0.0
 0.7611433798398534,3.539813285356362,0.7689991387538891,-179.08558111993634,1.857629523524669,-3.0,-0.08418086728096474,180.0,-8.88330066895936,0.0
 0.7632093008377405,3.5359824400991795,0.7689392220772449,-179.1039333173189,1.8514317605310076,-2.9999999999999463,-0.08257695194743789,180.0,-8.684154507310371,0.0
 0.7653113565950526,3.5320977112298264,0.7688797006100277,-179.12218789429835,1.8451255932590713,-3.000000000000053,-0.08093555501281022,180.0,-8.481770387973935,0.0
 0.7674505701913349,3.5281579013347004,0.7688205831346696,-179.14033221283285,1.8387079524702243,-3.0,-0.07926360952901612,180.0,-8.276926943097187,0.0
 0.7696279857049088,3.5241618130001964,0.7687618784336021,-179.15835452196347,1.8321757059295027,-3.0,-0.07756760496726653,180.0,-8.070349301707507,0.0
 0.7718446692283039,3.5201082488127113,0.768703595289257,-179.17624393228863,1.8255256553593173,-3.00000000000005,-0.07585360995517725,180.0,-7.862709929473435,0.0
 0.7741017099445863,3.5159960113586415,0.768645742484066,-179.19399038873976,1.8187545332104702,-2.9999999999999507,-0.07412726104841096,180.0,-7.654629791614532,0.0
 0.7764002212689597,3.5118239032243825,0.7685883288004608,-179.21158464199968,1.81185899923735,-3.0,-0.0723937770604546,180.0,-7.4466797751526075,0.0
 0.7787413420604136,3.5075907269963316,0.768531363020873,-179.22901821884858,1.804835636862988,-3.000000000000095,-0.07065797585870337,180.0,-7.239382335615868,0.0
 0.7811262379086238,3.5032952852608843,0.7684748539277345,-179.2462833917244,1.7976809493183574,-3.0,-0.06892427711034224,180.0,-7.033213313227151,0.0
 0.7835561025017805,3.4989363806044365,0.768418810303477,-179.2633731477303,1.7903913555388873,-2.9999999999999543,-0.06719672566609135,180.0,-6.828603900816418,0.0
 0.78603215908155,3.4945128156133856,0.7683632409305322,-179.28028115734958,1.782963185799579,-3.0,-0.06547900416171493,180.0,-6.625942702470275,0.0
 0.7885556619919624,3.4900233928741264,0.7683081545913317,-179.29700174304347,1.7753926770683417,-3.000000000000044,-0.06377444434605035,180.0,-6.42557786910364,0.0
 0.791127898329653,3.485466914973056,0.7682535600683074,-179.31352984792906,1.7676759680552696,-3.000000000000043,-0.062086051079503164,180.0,-6.22781927557466,0.0
 0.7937501897036225,3.480842184496571,0.7681994661438908,-179.32986100469404,1.7598090939333613,-2.999999999999915,-0.060416513559149586,180.0,-6.032940720796523,0.0
 0.7964238941134659,3.4761480040310664,0.7681458816005138,-179.34599130490358,1.7517879807038312,-2.9999999999999583,-0.05876822864452458,180.0,-5.841182117500762,0.0
 0.7991504079559234,3.4713831761629397,0.768092815220608,-179.36191736880326,1.7436084391764588,-3.0,-0.05714331504431542,180.0,-5.65275166887158,0.0
 0.8019311681706043,3.466546503478586,0.7680402757866052,-179.37763631574754,1.735266158532416,-3.00000000000004,-0.05554362797380332,180.0,-5.467828001559916,0.0
 0.8047676545368425,3.461636788564402,0.767988272080937,-179.39314573532687,1.7267566994337014,-3.0,-0.05397078159222762,180.0,-5.286562250375414,0.0
 0.8076613921349062,3.4566528340067846,0.7679368128860353,-179.4084436592753,1.7180754866395105,-2.999999999999962,-0.05242616365631534,180.0,-5.109080082083175,0.0
 0.8106139539861785,3.451593442392129,0.7678859069843317,-179.42352853422074,1.7092178010856933,-3.0000000000000377,-0.050910949349685077,180.0,-4.93548365243982,0.0
 0.81362696388851,3.446457416306832,0.767835563158258,-179.43839919533832,1.7001787713786989,-3.000000000000037,-0.04942611938116441,180.0,-4.76585347534337,0.0
 0.8167020994647225,3.4412435583372893,0.7677857901902457,-179.45305484091136,1.6909533646500614,-2.999999999999964,-0.047972472864848584,180.0,-4.600250227001959,0.0
 0.8198410954442577,3.435950671069898,0.7677365968627268,-179.4674950078788,1.681536376711456,-3.0,-0.04655064628492277,180.0,-4.438716447302909,0.0
 0.8230457472002299,3.4305775570910537,0.7676879919581328,-179.48171954833592,1.6719224214435393,-2.9999999999999307,-0.04516112237930836,180.0,-4.281278166203112,0.0
 0.8263179145667283,3.425123018987153,0.7676399842588953,-179.49572860703827,1.6621059193440442,-3.0,-0.043804247097213804,180.0,-4.1279464349758035,0.0
 0.8296595259641382,3.419585859344591,0.7675925825474464,-179.50952259989327,1.6520810851518148,-2.9999999999999334,-0.04248023591276769,180.0,-3.9787187671217543,0.0
 0.8330725828635862,3.4139648807497656,0.7675457956062177,-179.52310219343235,1.6418419144534708,-2.9999999999999676,-0.04118919461920654,180.0,-3.833580497681514,0.0
 0.8365591646254281,3.4082588857890714,0.7674996322176408,-179.53646828527815,1.631382169167945,-3.0,-0.03993112024362072,180.0,-3.692506047584111,0.0
 0.8401214337510388,3.402466677048906,0.7674541011641474,-179.5496219855676,1.6206953617911133,-2.999999999999969,-0.03870592184097448,180.0,-3.5554601093852414,0.0
 0.8437616415921788,3.396587057115665,0.7674092112281693,-179.5625645993366,1.6097747382676932,-2.9999999999999694,-0.03751342100294738,180.0,-3.422398741104281,0.0
 0.8474821345679409,3.390618828575745,0.7673649711921382,-179.57529760981316,1.5986132593404072,-2.9999999999999702,-0.03635336731197015,180.0,-3.2932703939594803,0.0
 0.8512853609459129,3.384560794015541,0.7673213898384857,-179.58782266264524,1.587203580206491,-3.0000000000000293,-0.035225441354698295,180.0,-3.168016849598576,0.0
 0.8551738782518489,3.378411756021451,0.7672784759496437,-179.60014155099043,1.5755380282886833,-2.9999999999999427,-0.03412926864081449,180.0,-3.046574090814429,0.0
 0.8591503613810308,3.37217051717987,0.767236238308044,-179.61225620146433,1.5636085789011374,-3.0,-0.03306441979877227,180.0,-2.9288730984722946,0.0
 0.8632176114948196,3.365835880077195,0.7671946856961179,-179.62416866090737,1.551406828559771,-3.000000000000027,-0.03203042408806667,180.0,-2.814840589179794,0.0
 0.8673785657979661,3.3594066472998216,0.7671538268962975,-179.63588108396956,1.5389239656503315,-2.9999999999999734,-0.031026770361833756,180.0,-2.7043996742011327,0.0
 0.8716363083063575,3.352881621434146,0.7671136706910144,-179.6473957214221,1.5261507381251576,-2.999999999999948,-0.030052915250876944,180.0,-2.597470475417004,0.0
 0.8759940817314467,3.3462596050665647,0.7670742258627002,-179.65871490923234,1.51307741784989,-3.0000000000000253,-0.02910828750691206,180.0,-2.493970674776488,0.0
 0.8804553006271709,3.339539400783474,0.7670355011937868,-179.66984105833203,1.4996937611627175,-2.9999999999999503,-0.02819229516886796,180.0,-2.393816010283624,0.0
 0.8850235659682739,3.33271981117127,0.7669975054667059,-179.6807766450448,1.4859889651394087,-2.9999999999999516,-0.027304321987098094,180.0,-2.296920727987671,0.0
 0.8897026813564267,3.325799638816349,0.766960247463889,-179.6915242021685,1.4719516189749504,-2.9999999999999765,-0.026443743420773914,180.0,-2.2031979814349354,0.0
 0.8944966710833094,3.3187776863051077,0.766923735967768,-179.7020863106578,1.4575696497943023,-3.0,-0.02560992003600196,180.0,-2.1125601898873536,0.0
 0.8994098003190664,3.311652756223941,0.7668879797607746,-179.71246559188899,1.4428302620870315,-3.0,-0.02480220568982736,180.0,-2.024919352711348,0.0
 0.904446597741777,3.3044236511592464,0.7668529876253405,-179.72266470046594,1.4277198698188993,-3.000000000000022,-0.024019947624812833,180.0,-1.9401873301939223,0.0
 0.9096118809807159,3.297089173697419,0.7668187683438975,-179.732686317563,1.4122240201020828,-3.0,-0.023262490945981068,180.0,-1.8582760799866915,0.0
 0.9149107853155358,3.289648126424856,0.7667853306988771,-179.7425331447385,1.3963273070976232,-2.9999999999999583,-0.022529182017774898,180.0,-1.779097868835517,0.0
 0.9203487961583166,3.2820993119279542,0.7667526834727112,-179.75220789823962,1.380013274569281,-3.0,-0.02181936796988776,180.0,-1.7025654420075227,0.0
 0.9259317859495085,3.274441532793108,0.7667208354478315,-179.7617133037212,1.3632643051957052,-2.99999999999998,-0.021132399049264238,180.0,-1.6285921696183912,0.0
 0.9316660562274603,3.2666735916067147,0.7666897954066697,-179.77105209139432,1.3460614943618496,-3.0000000000000195,-0.020467631480609264,180.0,-1.5570921605462194,0.0
 0.9375583857911709,3.25879429095517,0.7666595721316574,-179.78022699156534,1.3283845056707182,-2.9999999999999623,-0.019824427996633823,180.0,-1.487980346757843,0.0
 0.9436160860760306,3.2508024334248713,0.7666301744052264,-179.78924073053577,1.3102114048161388,-3.000000000000018,-0.01920215759682582,180.0,-1.4211725406312212,0.0
 0.9498470651145952,3.2426968216022134,0.7666016110098086,-179.7980960268466,1.2915184677004454,-2.9999999999999822,-0.018600200764672326,180.0,-1.3565854649770794,0.0
 0.9562599017746747,3.2344762580735935,0.7665738907278353,-179.80679558784897,1.2722799577202069,-3.0,-0.018017948890361547,180.0,-1.294136755991757,0.0
 0.9628639323769297,3.226139545425407,0.7665470223417387,-179.81534210658901,1.2524678659134416,-3.0000000000000338,-0.01745479898603188,180.0,-1.2337449306004677,0.0
 0.9696693523231849,3.217685486244051,0.7665210146339502,-179.82373825894834,1.232051606074676,-3.0000000000000164,-0.016910163314471812,180.0,-1.1753293320389555,0.0
 0.9766873360558008,3.2091128831159215,0.7664958763869014,-179.83198670108104,1.2109976548768282,-2.999999999999984,-0.016383465235684135,180.0,-1.1188100340362976,0.0
 0.9839301795748254,3.200420538627414,0.7664716163830244,-179.8400900670851,1.1892691243197546,-2.9999999999999694,-0.015874140480834405,180.0,-1.0641077079312864,0.0
 0.9914114709445396,3.191607255364926,0.7664482434047506,-179.84805096689686,1.166825250210612,-3.0,-0.015381635736593935,180.0,-1.0111434497203613,0.0
 0.999146295840969,3.1826718359148525,0.766425766234512,-179.85587198442565,1.143620775521324,-2.999999999999986,-0.014905416230283321,180.0,-0.9598385475099926,0.0
 1.0071514873970375,3.1736130828635907,0.7664041936547401,-179.86355567586136,1.1196052008531183,-3.0000000000000138,-0.014444951323407612,180.0,-0.9101141917618809,0.0
 1.0154459326442697,3.164429798797536,0.7663835344478666,-179.87110456819366,1.0947218651114214,-3.0000000000000266,-0.01399973225363907,180.0,-0.8618911011765875,0.0
 1.024050952108997,3.155120786303085,0.7663637973963234,-179.87852115789573,1.0689068067172394,-3.0,-0.0135692577897696,180.0,-0.8150890464273842,0.0
 1.032990775180366,3.1456848479666335,0.7663449912825421,-179.88580790975823,1.0420873375031328,-3.0,-0.013153045280116552,180.0,-0.7696262453390137,0.0
 1.042293142641948,3.136120786374579,0.7663271248889543,-179.89296725590043,1.0141802351183866,-3.000000000000024,-0.012750619117472724,180.0,-0.7254185744790546,0.0
 1.0519900807168359,3.126427404113316,0.7663102069979919,-179.9000015948955,0.9850894208937231,-2.999999999999977,-0.012361523979408769,180.0,-0.6823785434204382,0.0
 1.062118910534742,3.1166035037692423,0.7662942463920865,-179.90691329103325,0.9547029314400048,-3.0,-0.011985313384382081,180.0,-0.640413932512614,0.0
 1.0727235871825296,3.1066478879287533,0.76627925185367,-179.91370467370828,0.922888901496642,-2.9999999999999893,-0.011621551897309266,180.0,-0.5994259500787975,0.0
 1.0838565106049258,3.096559359178245,0.766265232165174,-179.9203780369079,0.8894901312294535,-2.99999999999998,-0.011269824253974058,180.0,-0.5593066908238383,0.0
 1.0955810295590063,3.0863367201041143,0.7662521961090301,-179.9269356388056,0.8543165743672124,-2.999999999999981,-0.01092972067832972,180.0,-0.5199355389402704,0.0
 1.1079749941235775,3.075978773292757,0.76624015246767,-179.9333797014511,0.817134680673499,-2.9999999999999822,-0.010600848369696625,180.0,-0.4811739269954925,0.0
 1.1211359505576335,3.0654843213305694,0.7662291100235256,-179.93971241054146,0.7776518113713308,-3.000000000000017,-0.010282825200793164,180.0,-0.44285743148051776,0.0
 1.1351890165925762,3.0548521668039474,0.7662190775590286,-179.94593591527013,0.7354926132665027,-2.999999999999992,-0.009975280539817513,180.0,-0.4047833422767344,0.0
 1.1502993542519977,3.044081112299288,0.7662100638566106,-179.95205232825086,0.6901616002882386,-2.999999999999978,-0.009677857143777426,180.0,-0.3666900799606628,0.0
 1.1666930272493516,3.033169960402987,0.7662020776987035,-179.9580637255131,0.6409805812961765,-3.0000000000000133,-0.00939020736463689,180.0,-0.32822080967579315,0.0
 1.1846943874749867,3.02211751370144,0.7661951278677389,-179.96397214654164,0.5869765006192712,-3.0000000000000124,-0.009111998388909078,180.0,-0.28885332178964096,0.0
 1.20479956685055,3.0109225747810444,0.7661892231461485,-179.96977959438942,0.5266609624925815,-2.9999999999999836,-0.008842904037540353,180.0,-0.2477475640027054,0.0
 1.227840929389607,2.999583946228196,0.766184372316364,-179.97548803582978,0.45753687487541034,-2.999999999999998,-0.008582611111122688,180.0,-0.20334695062216473,0.0
 1.2554359619419035,2.9881004306292906,0.766180584160817,-179.98109940155163,0.3747517772185212,-2.999999999999992,-0.008330817859371986,180.0,-0.15191936123907385,0.0
 1.2917459148994002,2.9764708305707246,0.7661778674619396,-179.98661558641155,0.26582191834603147,-2.999999999999997,-0.008087231447124438,180.0,-0.061201085121209774,0.0
 1.380353221014744,2.9646939486388946,0.7661762310021631,-179.99203844969546,0,-2.9999999999999996,-0.008087231447124438,180.0,0.0,0.0
